time,close,volume
2022-03-01 11:02:14.860,408.72481017923735,2269074386.288222
2022-03-01 12:00:10.393,404.98257351379243,2000351240.7494745
2022-03-01 13:00:41.603,409.51089595351164,2148595182.960856
2022-03-01 14:02:03.762,412.0745736709726,2498088625.605686
2022-03-01 15:02:43.259,405.61886633245325,2462244129.163306
2022-03-01 16:02:46.627,404.3873476238756,2422368338.662116
2022-03-01 17:00:55.018,402.8872620972851,2374320948.8858767
2022-03-01 18:02:39.218,403.1711748488806,2578806322.654916
2022-03-01 19:02:52.776,408.09494027717153,2483624029.1011457
2022-03-01 20:01:47.596,407.2284715457088,2580559799.7716985
2022-03-01 21:00:49.070,408.3447338128502,2539291916.2180457
2022-03-01 22:02:20.321,405.4311921408065,1830526132.1914122
2022-03-01 23:00:42.988,408.1547587185822,2480181538.551396
2022-03-02 00:01:29.036,409.35284973272474,2509007292.682648
2022-03-02 01:00:33.485,407.71387842645356,2369241066.2340326
2022-03-02 02:02:00.737,408.52977437398135,1656600903.8809059
2022-03-02 03:03:15.301,411.18513200718434,2438183044.7248826
2022-03-02 04:03:49.111,412.7917474425051,2476362265.396115
2022-03-02 05:01:07.706,413.2082640554376,2536196686.19222
2022-03-02 06:00:37.746,412.3832127289706,2539647373.5263114
2022-03-02 07:02:06.627,410.86975700497186,1364875813.132806
2022-03-02 08:02:08.721,410.1015378047719,2381315442.0658827
2022-03-02 09:09:27.309,412.18959622499415,2343669696.2393975
2022-03-02 10:04:36.315,412.19468924111936,1912359839.8544674
2022-03-02 11:00:31.046,413.39586228314965,2007535398.2432127
2022-03-02 12:01:35.317,413.0162870881273,1990216387.62121
2022-03-02 12:04:24.286,413.0162870881273,1990216387.62121
2022-03-02 13:01:31.162,411.96528889915635,1948576144.4015288
2022-03-02 14:02:13.114,405.48932715340146,1852365159.0095763
2022-03-02 15:01:50.808,412.39770764822526,1600471979.9120517
2022-03-02 16:01:08.438,409.2917172085542,1901006494.6539192
2022-03-02 17:01:39.637,410.5951933870429,1771659408.8643813
2022-03-02 18:00:51.458,408.43692794913824,1847993692.4856522
2022-03-02 19:01:05.704,406.8199045460965,1268968322.4597108
2022-03-02 20:01:13.820,407.07346175395315,1151081024.8754416
2022-03-02 21:01:07.561,408.4026651614874,1706122597.9433603
2022-03-02 22:00:28.323,409.44571463842914,1738447907.3882248
2022-03-02 23:02:13.762,409.97996298422845,1739154058.5714865
2022-03-03 00:01:36.220,409.2816691541611,1535399359.5437255
2022-03-03 01:00:51.855,410.3723587040429,1627035705.0505326
2022-03-03 02:02:06.500,408.3089614325543,1481571223.0841773
2022-03-03 03:01:42.817,408.22762319447946,1617722885.7640002
2022-03-03 04:02:20.454,404.2552391941392,1067224063.8856896
2022-03-03 05:05:03.037,405.684142175687,1557397547.243315
2022-03-03 06:00:51.870,406.9332627964984,1518818502.353025
2022-03-03 07:02:13.612,407.2374632343489,1509101409.0425823
2022-03-03 08:02:50.007,407.11897140804433,1522766026.0683043
2022-03-03 09:05:49.192,407.50163328931876,1333483227.6910715
2022-03-03 10:03:24.962,405.66672824385125,1437645198.0179274
2022-03-03 11:02:10.038,407.6437251101484,1432148086.4607356
2022-03-03 12:03:01.870,407.822054445653,1359485464.3685558
2022-03-03 13:02:32.664,410.8401950724595,1371324836.2560024
2022-03-03 14:00:48.508,412.4245952857863,1370079934.1747124
2022-03-03 15:00:42.506,408.48079830940867,1351204426.909888
2022-03-03 16:01:32.920,401.87772359587467,1242729355.5521564
2022-03-03 17:00:11.566,402.31771872550735,1390559958.9623597
2022-03-03 18:02:32.363,402.1325500948965,1227519393.0160174
2022-03-03 19:01:31.614,401.23218660400624,1357730490.168893
2022-03-03 20:02:29.242,401.595193011105,1375340125.799229
2022-03-03 21:02:13.669,399.25987079093915,1383144557.5276022
2022-03-03 22:00:38.535,400.1073991942768,1404572884.4160068
2022-03-03 23:01:44.921,402.6523202862859,1385887202.2941914
2022-03-04 00:02:26.469,402.7077614812965,1425053727.8220205
2022-03-04 01:01:08.254,395.98419457750634,1426094706.2246609
2022-03-04 02:01:49.886,391.3243461052739,1426864533.91735
2022-03-04 03:01:01.342,393.3569247959242,1491634444.946064
2022-03-04 04:02:39.323,394.1211016368672,1484265133.7544155
2022-03-04 05:02:08.947,395.2123492092842,1488089325.7725577
2022-03-04 06:02:35.044,393.8298035460313,1474612669.322147
2022-03-04 07:01:35.349,394.64716757388294,1391284405.7644687
2022-03-04 08:03:12.806,394.7006690204804,1457409882.4789367
2022-03-04 09:05:29.535,395.7629346986737,1441376653.2542763
2022-03-04 10:01:47.889,396.3874938948223,1441349326.8236094
2022-03-04 11:02:04.174,397.7998370740975,1335622179.5283794
2022-03-04 12:01:40.051,397.84991549124675,1527678481.911567
2022-03-04 13:02:01.828,395.5932542496148,1333845731.5885234
2022-03-04 14:02:05.311,395.2674262526813,1525829268.6553574
2022-03-04 15:01:54.182,390.5671413043408,1206832545.333507
2022-03-04 16:00:43.515,388.3884072481442,1364715602.6047778
2022-03-04 17:02:49.894,388.738737866115,1208120026.5495374
2022-03-04 18:00:12.054,389.870911392864,1406538433.7646616
2022-03-04 19:02:47.190,388.45316872139097,1405789022.5379896
2022-03-04 20:01:46.925,380.98890395183565,1406126179.7066808
2022-03-04 21:02:30.919,380.0360831495879,1481996589.7829998
2022-03-04 22:02:41.430,379.26495918512,1493425662.3466282
2022-03-04 23:01:58.444,374.99194745550136,1192565427.4434319
2022-03-05 00:01:14.378,374.66128162647084,1287442590.9175994
2022-03-05 01:01:48.944,369.4473864411232,1512187966.3660736
2022-03-05 02:02:01.051,370.5869358391166,1514010833.780283
2022-03-05 03:03:19.320,372.8337902922915,1395258491.9367938
2022-03-05 04:03:13.383,374.08286602075833,1476169013.3798068
2022-03-05 05:01:30.655,373.1732009092727,318060445.89556265
2022-03-05 06:02:26.658,373.19490374859714,1289524433.1672175
2022-03-05 07:02:52.860,375.05565727364234,1500441131.3255157
2022-03-05 08:01:22.552,377.58727573984316,1543157029.8028715
2022-03-05 09:03:35.072,379.5205698631224,1544051203.0601647
2022-03-05 10:01:15.467,379.64815083809845,1482055125.641282
2022-03-05 11:01:56.862,379.64221278002935,1533558655.9821339
2022-03-05 12:01:59.717,380.85525214405897,1339905389.150571
2022-03-05 13:01:42.659,381.0426513424829,1344739273.546222
2022-03-05 14:00:22.271,379.397958327801,1463887931.1044266
2022-03-05 15:02:59.578,380.3448796259439,1408027892.7910314
2022-03-05 16:02:33.660,380.38274792112685,1367324098.2693655
2022-03-05 17:00:57.546,382.0915493361127,698243495.678308
2022-03-05 18:02:55.362,381.70641043347405,1379137990.2707365
2022-03-05 19:03:02.218,381.44975529221045,1403028446.236173
2022-03-05 20:03:22.321,383.30845888195194,908275539.8967311
2022-03-05 21:02:26.628,385.70496966011007,1252206135.031574
2022-03-05 22:00:09.825,385.151348119465,1236752802.7948637
2022-03-05 23:01:25.099,385.1238044565317,1216498952.5474262
2022-03-06 00:00:32.111,385.44055544847913,1178995370.37429
2022-03-06 01:01:00.211,386.7953207231162,1100857856.8813293
2022-03-06 02:01:26.706,385.3745847350579,1088577708.6239786
2022-03-06 03:00:28.417,385.847738774606,1135754288.6827855
2022-03-06 04:02:42.181,383.5766174692351,1055567745.981191
2022-03-06 05:00:22.677,384.2724893106438,1061129088.0403525
2022-03-06 06:00:38.187,384.0701320823289,1128654659.4189765
2022-03-06 07:00:55.891,384.3578452496085,1086949693.9635558
2022-03-06 08:03:00.528,383.05265478655565,1098693545.0954182
2022-03-06 09:09:46.902,381.4502365560749,1034844934.1653442
2022-03-06 10:00:54.659,378.4675128543832,1083781448.5074012
2022-03-06 11:02:26.431,375.0448363861669,1124105157.6668608
2022-03-06 12:00:25.149,375.64469497535424,1156411083.0313153
2022-03-06 13:02:03.147,376.91104571951655,1170430567.0560806
2022-03-06 14:01:25.269,379.7633043787511,1132484202.7458315
2022-03-06 15:02:39.991,379.00063137045214,1179603227.8690848
2022-03-06 16:01:35.133,379.7893334043436,397976326.1266253
2022-03-06 17:01:14.883,383.86317090640216,1145223659.8746748
2022-03-06 18:02:05.833,382.91417442864883,1010531766.4179088
2022-03-06 19:00:13.594,381.54605881725803,1126255069.613635
2022-03-06 20:01:33.197,378.5533264617185,1177238690.3696134
2022-03-06 21:00:43.791,379.3493152858908,1116810503.3526185
2022-03-06 22:01:13.075,380.73195749396353,1049948345.9168407
2022-03-06 23:01:02.451,381.2881818786178,1158924496.9220557
2022-03-07 00:01:47.281,375.2821061110737,1181871869.7686915
2022-03-07 01:01:51.730,372.29756885768336,1233421097.1720989
2022-03-07 02:00:36.494,373.6292862905118,1290473055.0206428
2022-03-07 03:02:01.585,366.70624781282964,1303773880.8558843
2022-03-07 04:01:11.292,368.7047121972664,1295946293.7233276
2022-03-07 05:00:57.581,369.34341528433606,1297220272.0376163
2022-03-07 06:00:08.880,372.76663648160917,1230570178.661141
2022-03-07 07:01:13.319,373.46338302348124,1263513146.4794416
2022-03-07 08:00:39.467,371.4237142296084,1267981592.9138696
2022-03-07 09:01:10.509,373.3360566349333,1305587708.8625596
2022-03-07 10:01:51.895,375.10499171120557,1334704521.4751306
2022-03-07 11:01:48.811,373.91410279030265,1225425351.154536
2022-03-07 12:02:35.831,375.7000103558204,1294538138.1567025
2022-03-07 13:00:39.796,377.97476066292745,1325441366.7780035
2022-03-07 14:01:48.918,381.8673190874238,1300968666.362062
2022-03-07 15:02:31.233,381.7354261902428,1419942428.1775522
2022-03-07 16:02:18.697,381.7632935292951,1403932126.9679575
2022-03-07 17:02:23.203,377.9745469175838,1421232938.7209299
2022-03-07 18:01:31.823,377.9538204996938,1338749524.5008302
2022-03-07 19:01:06.560,372.6220733392531,1415210436.588839
2022-03-07 20:03:50.909,365.2183631583075,1498728772.197453
2022-03-07 21:00:22.618,375.15437643624,1003188179.6184623
2022-03-07 22:00:11.155,382.596465894758,1892993435.341212
2022-03-07 23:01:43.068,381.3591623407841,1766960361.5625267
2022-03-08 00:01:43.486,381.519857500964,1813986132.7580984
2022-03-08 01:01:54.063,383.1722372672102,1781290653.4086726
2022-03-08 02:01:15.294,381.96892852151433,1777222088.8668187
2022-03-08 03:03:06.268,383.6247513579169,1842852871.6621273
2022-03-08 04:00:53.915,382.49744729530204,1727466096.5108757
2022-03-08 05:00:45.244,382.0228346243137,1807332269.2499645
2022-03-08 06:02:42.735,380.5797575192022,1787883267.5560825
2022-03-08 07:00:55.787,379.27171085178094,1817382129.575118
2022-03-08 08:01:08.284,381.590598520307,1682110715.873507
2022-03-08 09:01:14.803,384.08475489829345,1905553445.751568
2022-03-08 10:00:14.253,385.97874982421274,1822815195.448633
2022-03-08 11:01:44.055,386.21182640753545,1495766068.439882
2022-03-08 12:01:45.357,386.1704239851823,1719476813.6412323
2022-03-08 13:02:17.606,384.7261213275905,1629093481.6757767
2022-03-08 14:00:24.931,384.99960959200536,1773705154.53947
2022-03-08 15:01:30.395,384.1157498655358,1864454865.2403932
2022-03-08 16:01:39.397,381.6085632857651,1690342647.817506
2022-03-08 17:01:24.153,380.87702148194006,1837061066.4018512
2022-03-08 18:01:48.908,384.70878014967303,1856291238.4428332
2022-03-08 19:00:35.913,384.5620833191382,1790480233.9845717
2022-03-08 20:02:45.479,384.35249019720175,1745147221.4412568
2022-03-08 21:03:03.041,381.8937901009615,1686544620.1467006
2022-03-08 22:01:47.712,380.37478160345114,1619506786.6317587
2022-03-08 23:00:37.636,380.7400204015469,1406638879.7127917
2022-03-09 00:01:31.827,381.74362262533583,1436515784.4588244
2022-03-09 01:00:12.717,383.33183191807416,1478225717.7849166
2022-03-09 02:02:10.331,385.4880777363185,1392655906.451325
2022-03-09 03:01:44.377,389.2206126155556,1559017562.30207
2022-03-09 04:01:25.152,399.0405720138726,1724812377.2395003
2022-03-09 05:02:48.039,398.68417095165273,1790735976.0046227
2022-03-09 06:02:28.842,395.623290954713,1739831205.0810173
2022-03-09 07:03:11.358,395.3992397781956,1837572117.631133
2022-03-09 08:01:49.693,396.9220977622202,1598592746.858038
2022-03-09 09:01:41.428,397.084720476945,1937279367.0935287
2022-03-09 10:02:31.058,394.9758164883497,1901671019.958228
2022-03-09 11:00:43.468,395.1690346318325,1484665594.7196853
2022-03-09 12:00:59.710,395.09227946622156,1973679116.515782
2022-03-09 13:03:00.547,394.34202967801167,2157444598.7756104
2022-03-09 14:01:15.156,393.9814147215046,2255234231.480968
2022-03-09 15:00:48.218,395.271757698135,2151014761.434165
2022-03-09 16:02:11.591,397.241792728081,2214440217.5905676
2022-03-09 17:00:57.875,394.83777318268574,2234789788.128825
2022-03-09 18:02:28.044,395.32127821846365,2069124957.3014486
2022-03-09 19:01:29.231,394.62651813602554,2193303095.6314926
2022-03-09 20:02:30.299,394.83505033574244,2249831668.795554
2022-03-09 21:02:21.681,391.7777082802402,860887946.5755398
2022-03-09 22:02:18.194,392.2351408755126,2092500713.0014923
2022-03-09 23:01:09.714,391.9596492181949,2126045155.1476657
2022-03-10 00:01:49.953,393.61178701657997,1804524853.4562242
2022-03-10 01:01:32.392,393.12503723874806,2118171449.5309722
2022-03-10 02:02:31.200,386.7331567837418,2041644259.8090413
2022-03-10 03:02:42.596,387.6115473782553,1999553515.5114226
2022-03-10 04:02:08.808,386.94079038169195,2015827038.7777455
2022-03-10 05:00:58.236,376.8038217840654,1946304571.6713157
2022-03-10 06:02:59.379,374.9413660513192,1933354381.2272706
2022-03-10 07:02:36.102,376.76133436950204,1921925698.95887
2022-03-10 08:01:44.357,377.95488087023796,1883150667.7125804
2022-03-10 09:02:21.412,377.2216928098134,1838122916.1190867
2022-03-10 10:00:47.211,377.4285882265703,1696870185.2566454
2022-03-10 11:01:48.754,376.9390905995942,1543614393.1276593
2022-03-10 12:00:42.671,376.70523695410003,1565580141.748454
2022-03-10 13:02:46.005,374.4313610002164,1629950489.4413307
2022-03-10 14:01:53.409,370.41437803467926,1415176258.5631597
2022-03-10 15:01:17.196,368.78901979684446,1772671098.4469109
2022-03-10 16:00:13.701,366.27778444915225,1789337219.0364141
2022-03-10 17:02:00.013,366.2505082786412,1857029168.2322638
2022-03-10 18:01:01.583,367.5721578875157,1885923117.1315112
2022-03-10 19:01:45.134,368.57338342805457,1815676292.9165833
2022-03-10 20:00:20.330,369.82926824595694,1831488825.4419076
2022-03-10 21:02:56.478,372.1064243091307,1873062200.2754376
2022-03-10 22:01:34.410,370.49109645662526,1171193971.8624387
2022-03-10 23:03:16.091,372.60314715705505,1697632323.7078671
2022-03-11 00:00:10.942,371.96825460939016,1594885257.3842895
2022-03-11 01:02:16.723,371.1419603216158,1832599073.1305482
2022-03-11 02:03:13.183,367.5962279628002,1815008115.5777428
2022-03-11 03:01:26.802,366.5614606873617,1799410351.9543438
2022-03-11 04:01:29.237,369.67238370607384,1805770177.2837696
2022-03-11 05:01:39.691,367.37568365008883,1717332362.652183
2022-03-11 06:02:49.725,370.27621535267673,1662941891.3331215
2022-03-11 07:01:24.790,372.14511460967327,1661161357.0870063
2022-03-11 08:02:20.335,374.10288397340696,1669412781.1230545
2022-03-11 09:02:45.848,372.9730475409233,1605100478.473664
2022-03-11 10:02:10.991,372.7396403105647,1662891111.703051
2022-03-11 10:05:21.845,372.7396403105647,1662891111.703051
2022-03-11 11:02:05.669,372.9626470339455,1586207080.2511806
2022-03-11 12:02:09.426,377.06587250494675,1680202285.4194083
2022-03-11 13:02:12.867,376.65342659228327,1725688045.1960492
2022-03-11 14:01:18.339,374.1333095851833,1534721490.7921715
2022-03-11 15:01:09.811,374.15132380553626,1413061252.3543282
2022-03-11 16:03:03.790,372.56951070289216,1393871199.8198483
2022-03-11 17:02:09.510,371.2899106167354,1218809668.4549754
2022-03-11 18:00:59.893,372.88197480822055,1184400919.1268287
2022-03-11 19:02:44.295,371.76015716400855,1258379211.0862513
2022-03-11 20:02:50.942,371.2411228903095,1210979723.443572
2022-03-11 21:03:08.578,370.5518351257484,1025409672.1825786
2022-03-11 22:03:11.921,373.1781811206167,1286307232.643931
2022-03-11 23:01:58.346,373.93517898556365,1184706434.9185183
2022-03-12 00:02:46.079,372.36543603264835,1295143505.749849
2022-03-12 01:02:45.921,375.92491613731937,1236783017.5592973
2022-03-12 02:02:04.042,376.47407790586215,1235897744.968871
2022-03-12 03:00:49.964,375.1176611185722,1057525997.6110611
2022-03-12 04:01:59.825,374.86037678215314,360152181.5412671
2022-03-12 05:02:24.158,375.112126420668,1242744229.4336514
2022-03-12 06:01:03.042,374.48542778722447,1190233242.4887626
2022-03-12 07:02:32.604,374.38409943258495,1168008132.609711
2022-03-12 08:03:26.205,375.2990724486501,760004017.8467547
2022-03-12 09:00:57.726,376.58604143227245,1223477721.6052287
2022-03-12 10:00:23.563,377.67822548169977,1204160497.7638175
2022-03-12 11:03:15.393,377.39258589398133,1142348237.1019363
2022-03-12 12:01:49.735,376.61898321224,1139446605.1326904
2022-03-12 13:01:07.726,378.03984162896836,1152488705.412805
2022-03-12 14:01:42.493,376.621415897627,409569616.0001964
2022-03-12 15:00:14.578,375.71449939380227,879812654.2560105
2022-03-12 16:00:05.091,377.31247760971934,1080342746.4584026
2022-03-12 17:01:44.233,377.4875720001163,849267534.8412942
2022-03-12 18:00:25.642,376.85510554957636,1003495723.0388144
2022-03-12 19:02:12.880,376.65454240077867,1001350979.6171399
2022-03-12 20:02:02.445,376.96504304824833,894689317.7260381
2022-03-12 21:00:43.731,376.70433529587365,992875422.754454
2022-03-12 22:01:37.796,375.46534849522607,940599966.7140408
2022-03-12 23:03:27.396,375.86981351615174,878038055.936517
2022-03-13 00:00:05.057,372.861142791542,964508018.3086361
2022-03-13 01:01:01.929,373.73309314180545,1033855948.2762873
2022-03-13 02:01:22.719,375.15761716181987,928491947.0574058
2022-03-13 03:01:04.645,375.980134747782,1001613797.04918
2022-03-13 04:01:04.620,376.03512046313443,655603261.056563
2022-03-13 05:01:39.923,376.03018732798284,931380925.9694494
2022-03-13 06:02:16.360,375.8724832999168,661461650.5039947
2022-03-13 07:00:52.970,375.61738827548305,929482436.1437244
2022-03-13 08:02:39.108,374.94125202227696,891238214.1787744
2022-03-13 09:03:40.232,373.03117303360517,865177870.4698933
2022-03-13 10:01:58.481,371.28432443868996,849308244.9271289
2022-03-13 11:00:10.892,372.26018888257266,913740571.9779016
2022-03-13 12:01:38.624,370.8784655294382,889469851.5997578
2022-03-13 13:03:20.678,369.1635918941908,855565712.0796655
2022-03-13 14:01:30.635,371.6507226749302,876894109.3251444
2022-03-13 15:03:35.386,371.70016012585603,603678586.361085
2022-03-13 16:02:35.220,371.2443468252296,757720029.9059402
2022-03-13 17:01:39.549,371.62335466094726,312694438.6114654
2022-03-13 18:00:17.429,372.0338721619712,810474989.6180632
2022-03-13 19:00:50.420,373.3896816447885,941888580.7164968
2022-03-13 20:01:03.719,372.0699284662071,860458086.781422
2022-03-13 21:00:15.544,370.3333131138814,875772793.258729
2022-03-13 22:01:05.026,370.76620914278027,942726167.4303592
2022-03-13 23:02:19.231,365.47524295919385,978830936.5358325
2022-03-14 00:02:11.127,362.3421368408956,376150073.5854782
2022-03-14 01:00:11.523,362.380363738875,965391319.3675392
2022-03-14 02:02:30.174,364.15860321338323,976486789.0283002
2022-03-14 03:01:24.940,364.03755063921517,1034128254.4000823
2022-03-14 04:01:40.765,365.25220328482965,1033164767.0492151
2022-03-14 05:00:19.526,368.50015154249985,1125012434.5445576
2022-03-14 06:00:09.316,367.78301884714597,876900930.4000217
2022-03-14 07:02:29.948,368.26903948627637,1146449863.0269225
2022-03-14 08:03:02.616,370.0718898640583,829124159.2190683
2022-03-14 09:00:57.310,370.4578024186023,1181750288.1474998
2022-03-14 10:01:30.282,371.7058225521194,1101720842.3304496
2022-03-14 11:02:12.786,369.72285240920064,1168256012.1925974
2022-03-14 12:02:57.271,368.6685612651615,992315438.4901778
2022-03-14 13:00:42.023,367.09759997861926,1128747400.4901867
2022-03-14 14:00:11.984,368.6258933478872,1124820363.8010468
2022-03-14 15:01:12.828,368.65901143215325,1170497028.8020737
2022-03-14 16:01:32.508,368.31800707208544,1150401391.1821928
2022-03-14 17:01:39.616,367.8858313638101,1130264068.3798382
2022-03-14 18:00:44.190,366.5541414844746,1118989282.0376842
2022-03-14 19:03:12.501,365.4343707163397,1133873906.1528568
2022-03-14 20:01:37.234,365.3364954400046,1120299781.2492065
2022-03-14 21:03:22.080,365.4148913501592,1031408569.1207752
2022-03-14 22:00:48.125,366.0505663261245,1163270920.9985313
2022-03-14 23:02:11.506,371.11643690692085,1273346991.9232843
2022-03-15 00:02:49.191,373.63870484647333,1184185305.577221
2022-03-15 01:01:40.614,372.90959019475866,1190948623.248796
2022-03-15 02:01:34.138,368.4602078678308,1178624178.6428204
2022-03-15 03:03:35.744,369.0112047948527,1178401736.5004396
2022-03-15 04:02:01.209,366.9671275163303,815495626.5919418
2022-03-15 05:00:22.424,367.16930029776245,1099951012.114866
2022-03-15 06:02:17.175,366.6556902170482,1084082682.064281
2022-03-15 07:00:59.604,367.1286117492898,1064897044.918608
2022-03-15 08:02:11.083,364.0952723283378,1119846904.2087636
2022-03-15 09:01:21.638,363.46443924699184,1053120147.2627721
2022-03-15 10:02:55.418,364.54868484242314,1148705977.8744779
2022-03-15 11:00:27.241,365.5442708610941,1144194320.7623043
2022-03-15 12:01:44.969,365.0920010005991,860078966.7621353
2022-03-15 13:01:00.925,366.6975976313275,1171071470.3720615
2022-03-15 14:02:52.096,365.8957136654423,1142461604.2769623
2022-03-15 15:01:37.359,368.2793998477071,1068618921.6787242
2022-03-15 16:02:47.356,368.32852649965184,835676268.1808821
2022-03-15 17:03:11.901,370.61883561629344,943628228.7454087
2022-03-15 18:02:24.954,370.63368875574656,1134661915.8646266
2022-03-15 19:01:34.146,371.75951737438936,1141074733.547466
2022-03-15 20:01:41.647,372.9956763090004,1167684171.1160758
2022-03-15 21:03:30.210,371.60639540557224,1095385375.4897988
2022-03-15 22:03:06.335,372.5027619085236,1164894529.86494
2022-03-15 23:02:22.035,372.08536991852134,1068551933.3618584
2022-03-16 00:02:35.865,371.5510664751932,1137029114.8387299
2022-03-16 01:03:31.145,370.9640902906916,1009759566.7977049
2022-03-16 02:03:08.981,373.8851067928973,1116436510.5101633
2022-03-16 03:00:40.351,379.26113076978515,1129723854.8188403
2022-03-16 04:00:40.089,369.9098719316544,1268467591.7985466
2022-03-16 05:01:18.121,369.1234861020586,1276319925.044618
2022-03-16 06:01:06.992,370.0830816171454,1297059832.8599555
2022-03-16 07:03:39.384,372.9277203916376,1282334060.559902
2022-03-16 08:02:27.399,372.36631877857087,1292368758.8696756
2022-03-16 09:00:45.189,377.3722127822329,1168187574.320625
2022-03-16 10:03:26.449,378.1785577496951,1306756657.6617475
2022-03-16 11:01:08.064,377.2055094087253,1370365907.3589091
2022-03-16 12:02:33.791,378.3649668016626,1347397299.0623739
2022-03-16 13:01:17.374,376.5013161979249,1325332558.823773
2022-03-16 14:00:49.093,377.50404409880434,1347221764.2280777
2022-03-16 15:02:27.565,378.83924411209205,1376520053.2290263
2022-03-16 16:03:10.258,378.9713915367655,1339513389.6388307
2022-03-16 17:02:22.337,376.38117135831357,1336889522.892049
2022-03-16 18:01:13.964,377.682907371428,1384688520.0036168
2022-03-16 19:02:08.578,376.6169771752898,1094824242.4308019
2022-03-16 20:01:44.526,383.3102407253683,1522839051.3539243
2022-03-16 21:01:49.179,385.5780050173604,1489477029.5431218
2022-03-16 22:03:03.580,384.4347613833251,652259140.7140504
2022-03-16 23:03:09.603,383.155435013537,1393734883.5326061
2022-03-17 00:01:10.434,385.651946371343,1510185427.3732588
2022-03-17 01:01:50.938,383.890690801453,1386656118.5365224
2022-03-17 02:02:16.805,383.89217048687556,1412281923.2511463
2022-03-17 03:00:56.092,384.011928512689,1386635789.1495595
2022-03-17 04:02:14.889,383.62537052042626,1306105755.239481
2022-03-17 05:03:01.296,386.51974632622733,1398458565.8616593
2022-03-17 06:02:04.453,386.5437583762954,1429703056.3537881
2022-03-17 07:00:53.987,385.3103328952194,1403981375.56043
2022-03-17 08:01:49.453,384.73428072163205,1318900024.936146
2022-03-17 09:01:34.746,385.21562258899365,1354061656.9999366
2022-03-17 10:01:51.411,385.66730484770113,1368668227.483654
2022-03-17 11:02:37.091,384.3830657760322,1266253833.7171528
2022-03-17 12:02:48.900,384.9518915074154,1314788931.5936868
2022-03-17 13:00:15.672,390.94993345881466,1367355152.5942814
2022-03-17 14:03:17.054,391.03923346773007,1491313264.6000388
2022-03-17 15:01:54.268,387.41165486198867,1532306428.4274247
2022-03-17 16:01:54.495,388.3428688758885,1546190463.47536
2022-03-17 17:03:10.772,388.4067265033996,1414065473.7982483
2022-03-17 18:01:37.103,388.8136736554577,1493615603.4074686
2022-03-17 19:03:39.841,388.7688878603301,608970764.570168
2022-03-17 20:02:07.185,389.5624285459095,1410325607.1564727
2022-03-17 21:02:17.286,388.4629922396344,1238457375.8762634
2022-03-17 22:02:04.746,389.6727365251361,1332894659.0320132
2022-03-17 23:02:47.026,391.14241582504314,1360824608.5626948
2022-03-18 00:01:27.577,392.37620805338537,1283779184.118896
2022-03-18 01:01:51.319,388.1468359650472,1413730952.6952682
2022-03-18 02:02:10.479,388.1635228858781,1366524247.9726999
2022-03-18 03:02:14.674,385.5897389631796,1251452493.491341
2022-03-18 04:01:08.435,385.27263571867616,1301534368.5541933
2022-03-18 05:00:18.042,386.3315180431912,1363713051.1075346
2022-03-18 06:01:53.390,387.5614379328624,851302200.8089504
2022-03-18 07:01:55.154,387.6881279923127,1207277107.7370007
2022-03-18 08:02:50.965,387.28682589340957,1313465445.0156124
2022-03-18 09:07:47.892,388.7907953055471,1330003280.454236
2022-03-18 10:01:44.695,386.55307927854915,1347580698.9937797
2022-03-18 11:01:53.090,386.2529951312812,1358892941.3040328
2022-03-18 12:01:32.623,386.2390014465025,1336872785.0938766
2022-03-18 13:03:19.223,386.5084811100902,1252665242.750715
2022-03-18 14:02:39.513,388.0815376574681,1067183692.2345659
2022-03-18 15:03:02.945,389.59824756964997,1179427795.8790584
2022-03-18 16:02:16.358,393.2047523189591,1270863617.1061206
2022-03-18 17:01:41.536,395.0853122310058,1344367545.0510244
2022-03-18 18:00:31.302,397.8753013881644,1356529614.1885028
2022-03-18 19:03:12.929,396.44670922819864,1281038329.3237052
2022-03-18 20:03:32.351,397.65992718857194,1360239267.5711234
2022-03-18 21:01:02.715,397.4822903796579,1384993657.889687
2022-03-18 22:00:41.150,396.83322174142415,1407688792.9614563
2022-03-18 23:02:34.149,396.44602709254593,1323253132.7355983
2022-03-19 00:01:41.313,397.6323146779455,1348743666.6484985
2022-03-19 01:01:15.768,399.9652109589973,1408247853.0154793
2022-03-19 02:02:46.181,399.70121405901756,1298548151.8329585
2022-03-19 03:03:25.415,399.3002129946528,1279610920.6360335
2022-03-19 04:00:26.782,398.0774935413183,1258480503.0004141
2022-03-19 05:01:43.807,397.9047615025597,1359779122.4250796
2022-03-19 06:01:14.123,397.4648399120449,1296572053.768643
2022-03-19 07:01:58.326,397.92361994325046,1280233222.3827276
2022-03-19 08:01:38.227,395.9346667748103,1355968269.004426
2022-03-19 09:06:32.739,396.5808095010922,253768170.6350737
2022-03-19 10:02:44.711,398.75084011334997,1286049871.7007432
2022-03-19 11:01:32.464,399.0848839434838,1254309042.638236
2022-03-19 12:02:53.684,401.350123695295,1362161409.2598813
2022-03-19 13:01:49.401,404.3531167236892,1297681888.3398554
2022-03-19 14:01:25.762,403.66354961397724,1252141632.384188
2022-03-19 15:02:31.833,404.7663099675183,1313511740.5399494
2022-03-19 16:01:44.845,403.5120508552448,1289206756.035572
2022-03-19 17:02:17.235,405.30681633797667,1249200424.9343917
2022-03-19 18:01:59.996,402.97238642578657,1239599100.2758884
