time,close,volume
2022-03-01 10:00:17.946,95.94449955901375,2793856463.490445
2022-03-01 11:02:09.427,97.43250071574468,2880531728.5440936
2022-03-01 12:02:45.346,97.69902817638459,2922274620.3284283
2022-03-01 13:02:31.170,98.53010281501027,2954659744.4372716
2022-03-01 14:02:20.507,101.15048409143198,3129690654.8208656
2022-03-01 15:01:39.557,98.53804893364615,3122464874.0566435
2022-03-01 16:01:30.485,97.7509924917703,2961842660.5097966
2022-03-01 17:02:02.666,96.61721399369674,2777376368.3987327
2022-03-01 18:02:41.702,97.43484822998934,2778993319.560094
2022-03-01 19:01:53.619,98.4492929454775,2756557901.2723255
2022-03-01 20:02:09.683,97.9377628891304,2739095697.8257527
2022-03-01 21:00:24.829,98.45717469411895,2685739881.963814
2022-03-01 22:02:40.117,97.44523368440247,2616040778.0426493
2022-03-01 23:00:36.066,97.97178267841925,2554673721.3670187
2022-03-02 00:01:00.883,98.75845247572444,2476563020.453062
2022-03-02 01:00:35.087,98.99374299796928,2405936570.823234
2022-03-02 02:00:39.319,97.98128148332103,2320069351.424635
2022-03-02 03:01:39.098,98.6402525279328,2336360083.489365
2022-03-02 04:04:18.204,104.07355597589297,2274299986.9745336
2022-03-02 05:01:32.475,104.24357452716826,2842487100.3716
2022-03-02 06:01:10.562,103.72867735945508,2770081273.883305
2022-03-02 07:01:11.787,102.30309251487924,2764143186.2279553
2022-03-02 08:01:50.549,102.29752609620269,2785748248.386544
2022-03-02 09:12:40.067,103.33625336239253,2907044303.105354
2022-03-02 10:00:46.623,104.05309579736019,2944619335.8300033
2022-03-02 11:01:38.539,105.63119992572703,2969694046.7159696
2022-03-02 12:00:22.177,104.5137432373669,2965419112.032954
2022-03-02 12:03:29.141,104.5618133562822,2969478756.2581997
2022-03-02 13:00:12.511,103.94299341175702,2920483803.9943395
2022-03-02 14:01:40.346,101.0315679148376,2798051534.7954154
2022-03-02 15:00:23.962,104.05610394882466,2874261129.575361
2022-03-02 16:03:07.765,101.80763228488554,2981645340.870309
2022-03-02 17:01:45.373,101.82374586099037,2957819685.152104
2022-03-02 18:01:07.620,101.69089693995826,2967504348.1760426
2022-03-02 19:00:55.538,100.87910331936767,2929619019.7469225
2022-03-02 20:00:22.146,101.0455121837404,2963063081.4728165
2022-03-02 21:00:23.766,100.41150371439828,2945185272.0887494
2022-03-02 22:00:36.101,101.12288359362215,2920710084.1069107
2022-03-02 23:02:33.741,101.12469190017542,2918978592.8688574
2022-03-03 00:02:01.846,100.78986523175992,2951039198.751416
2022-03-03 01:03:18.477,100.29959020315711,2942712316.11701
2022-03-03 02:02:38.032,99.31787422778397,2967374590.80764
2022-03-03 03:00:10.269,99.301301857158,2940680633.576722
2022-03-03 04:02:33.408,98.58506477666154,2710687817.815443
2022-03-03 05:01:40.559,98.40833730752767,2587757309.309536
2022-03-03 06:00:23.037,99.20892680626314,2536366059.6968594
2022-03-03 07:01:27.918,100.05658568705913,2556152055.280528
2022-03-03 08:00:30.461,99.78487472665684,2489769071.7534103
2022-03-03 09:06:29.507,100.38787417360017,2393337772.343757
2022-03-03 10:01:42.501,99.05535926270566,2289436688.7452903
2022-03-03 11:00:07.933,99.99689995485612,2237665680.6099095
2022-03-03 12:00:21.710,99.97304694372109,2162421865.245946
2022-03-03 13:02:18.716,100.20645198826124,2086874315.1107662
2022-03-03 14:00:49.144,99.63485678103027,1965692706.7347
2022-03-03 15:01:58.206,98.53233055788162,1928274654.3703718
2022-03-03 16:02:00.572,95.87275161298123,1851546617.4669735
2022-03-03 17:04:08.210,95.62268805528753,1923336042.6173806
2022-03-03 18:02:57.608,95.32917357529367,1873922997.19425
2022-03-03 19:01:47.003,94.8095896149368,1820266834.942336
2022-03-03 20:01:22.419,95.04157813816305,1763942388.6684241
2022-03-03 21:01:56.154,94.76606534374275,1800164771.6812315
2022-03-03 22:01:31.830,95.27665578110464,1829500461.6027527
2022-03-03 23:01:52.166,95.87452205626997,1831182444.1435518
2022-03-04 00:03:01.986,95.55882629437178,1795535826.5550518
2022-03-04 01:00:12.766,92.92235885838886,1812492307.2077296
2022-03-04 02:01:38.625,92.01213409376824,1834804186.5696564
2022-03-04 03:01:53.988,92.02710502686307,1875268880.5010471
2022-03-04 04:00:52.937,91.54108024962152,1871151179.6920185
2022-03-04 05:01:04.969,91.72253368425284,1869392695.8571515
2022-03-04 06:00:56.827,91.62646966609661,1884010671.3249364
2022-03-04 07:01:00.185,91.8961754287537,1838188146.8034954
2022-03-04 08:01:10.088,91.89727682813864,1849637336.0958579
2022-03-04 09:06:17.468,91.99634666024738,1907025437.415107
2022-03-04 10:01:00.031,92.24079906079493,1917510553.6912587
2022-03-04 11:01:42.168,93.1853109688747,1887639398.626609
2022-03-04 12:00:50.441,93.49421071026279,1924795313.0216532
2022-03-04 13:01:30.351,92.22340499051529,1930348023.5641804
2022-03-04 14:01:09.395,91.96667536816535,1993930991.9001753
2022-03-04 15:03:12.209,91.74046270568371,2036385093.9725544
2022-03-04 16:00:38.899,91.43342663210915,1936479166.8197339
2022-03-04 17:02:30.207,92.01800434064053,1964969394.2706048
2022-03-04 18:00:58.037,92.20929783527258,1898379536.716223
2022-03-04 19:01:02.299,91.37251517701445,1906698324.759969
2022-03-04 20:02:21.054,88.65149554446427,1870050444.7638175
2022-03-04 21:02:44.465,89.2676681480408,1981189871.3890228
2022-03-04 22:01:40.489,88.76388941570318,2006099147.9521468
2022-03-04 23:01:52.962,88.36482959354868,2035506363.7131796
2022-03-05 00:01:01.484,88.2451628518882,2029343357.151517
2022-03-05 01:00:08.439,86.76447413267799,1994501140.8829522
2022-03-05 02:01:56.053,86.73272031238606,1911868559.1466198
2022-03-05 03:02:26.558,87.1163720718146,1923642494.553407
2022-03-05 04:03:01.822,87.7736180299219,1877767158.9203591
2022-03-05 05:01:30.742,87.42272640483486,1893128959.114448
2022-03-05 06:02:10.561,88.09941180170235,1953355047.9802806
2022-03-05 07:00:40.274,88.27048379000372,1961309276.2250297
2022-03-05 08:03:32.063,88.887397490021,1995770066.7621043
2022-03-05 09:04:03.316,89.01895391778702,1941170659.6323557
2022-03-05 10:01:16.961,89.01200568077572,1900483935.9464812
2022-03-05 11:00:08.477,88.80546422360221,1907914252.7660468
2022-03-05 12:01:26.994,88.82942910116383,1885216850.7697983
2022-03-05 13:01:15.558,89.18401917219299,1841363886.5060499
2022-03-05 14:00:45.364,88.48368911587471,1768271464.465639
2022-03-05 15:03:04.199,89.11162552007681,1657836345.7397714
2022-03-05 16:02:27.746,89.16806771271129,1566595320.2479954
2022-03-05 17:02:40.587,90.41771676846098,1525592898.3364425
2022-03-05 18:00:14.358,90.28753487904042,1535687914.7123232
2022-03-05 19:01:05.528,90.12397386383728,1525272269.1760042
2022-03-05 20:03:42.271,90.26249815879632,1407710925.7951794
2022-03-05 21:01:49.622,90.13192289767993,1328615541.1363358
2022-03-05 22:00:40.491,89.74346313884892,1266065388.077194
2022-03-05 23:00:43.180,90.07119636372222,1197999021.032088
2022-03-06 00:01:15.656,89.78895188514215,1164108659.2733207
2022-03-06 01:01:12.717,89.68012388175637,1089362633.7134519
2022-03-06 02:00:15.392,89.21196734018868,1007804406.8661342
2022-03-06 03:01:59.821,88.72636483662693,967210198.0944315
2022-03-06 04:01:44.038,87.9850461372299,964457062.1005404
2022-03-06 05:01:36.779,88.26574406562887,993715570.3787283
2022-03-06 06:00:33.226,88.40718686278788,959635020.7438207
2022-03-06 07:02:01.913,88.61457664286026,949601104.3083694
2022-03-06 08:03:43.402,88.44543980627549,915339312.0655804
2022-03-06 09:04:22.576,87.80012115993624,914889735.580693
2022-03-06 10:01:57.438,87.12942003512667,916686258.0587184
2022-03-06 11:01:46.680,86.75679698738622,937480450.6025805
2022-03-06 12:00:40.386,86.91697046434538,991455995.8698344
2022-03-06 13:01:20.569,87.34337568206332,990045711.2241001
2022-03-06 14:01:52.558,87.81460909678574,983255256.1193336
2022-03-06 15:01:28.280,87.41939788497614,984666367.2496113
2022-03-06 16:00:38.937,87.3339799312214,1007805363.9721125
2022-03-06 17:01:42.751,87.74338456084918,1004363303.7104226
2022-03-06 18:02:17.410,87.26801217912212,986985288.7850624
2022-03-06 19:00:20.440,86.86077792392348,945995765.1499457
2022-03-06 20:02:28.265,85.45901593003575,999064403.9021934
2022-03-06 21:01:57.801,85.65358833119382,1044657665.3896941
2022-03-06 22:00:35.472,85.70834057486628,1067096650.932357
2022-03-06 23:02:38.157,85.9066020383387,1083065493.2929308
2022-03-07 00:02:05.960,84.63923583859497,1139246888.3328228
2022-03-07 01:01:29.395,82.93249086945447,1218598349.4597616
2022-03-07 02:01:24.141,83.20433449548729,1332897027.8310175
2022-03-07 03:02:08.490,81.97020453631913,1315428018.3243775
2022-03-07 04:00:44.225,82.38349432758682,1353475764.2832851
2022-03-07 05:02:21.296,82.65366687297868,1336381353.4282033
2022-03-07 06:00:26.255,83.07467876031139,1369314686.017423
2022-03-07 07:00:21.251,83.23789236650208,1336147944.6722202
2022-03-07 08:02:10.728,81.95105682728003,1398959167.2709816
2022-03-07 09:01:08.680,82.32768642384721,1436513754.419491
2022-03-07 10:00:35.167,82.32239418753743,1470867733.2804444
2022-03-07 11:01:46.196,82.6193407362544,1407549332.165165
2022-03-07 12:02:26.784,83.2468462734027,1414547664.923614
2022-03-07 13:02:08.033,84.16731497587263,1465564817.5992699
2022-03-07 14:00:41.036,85.37523707252765,1528592131.3309777
2022-03-07 15:02:18.138,85.66214235806748,1644107018.8078485
2022-03-07 16:02:33.702,84.9293433160885,1649158499.938389
2022-03-07 17:02:08.584,84.46291048934268,1679695162.3193667
2022-03-07 18:00:49.174,84.26922241166328,1725546668.0036185
2022-03-07 19:01:33.617,82.91417644786611,1749366676.64556
2022-03-07 20:03:59.723,80.63929051745534,1766076325.3712082
2022-03-07 21:00:42.091,81.36786937898113,1843419672.64961
2022-03-07 22:00:29.131,81.38357071721848,1840264663.216877
2022-03-07 23:00:51.959,82.18055480206928,1888976427.2031572
2022-03-08 00:01:40.487,82.1149557561022,1870116388.188094
2022-03-08 01:01:58.820,82.52944799634183,1748593177.8485243
2022-03-08 02:00:39.994,82.87344548231287,1804520539.40339
2022-03-08 03:01:14.846,83.88579844933967,1786632829.894753
2022-03-08 04:01:41.206,83.42460158524347,1792676083.6410346
2022-03-08 05:01:35.200,83.42248874301492,1776470794.0836527
2022-03-08 06:01:17.487,83.41835225934595,1798860698.3961163
2022-03-08 07:01:11.490,82.96115165839707,1813728939.661195
2022-03-08 08:02:47.672,83.1316760236947,1818425215.589308
2022-03-08 09:01:39.098,84.08206160148559,1845285177.9120097
2022-03-08 10:01:27.689,83.9911166365083,1819439603.2395964
2022-03-08 11:01:08.410,83.9333501799101,1854377894.3044693
2022-03-08 12:01:53.518,83.9356773732549,1819490128.8366709
2022-03-08 13:01:25.900,83.8452012090883,1821183878.4682148
2022-03-08 14:02:16.819,84.11858161223478,1794171209.1039188
2022-03-08 15:01:39.232,83.68896074933538,1777268512.0022607
2022-03-08 16:00:51.958,82.74620740527662,1792888052.3279092
2022-03-08 17:01:15.724,81.92272493629567,1774658189.785968
2022-03-08 18:01:53.522,83.49404809829768,1831669520.8376055
2022-03-08 19:02:41.136,83.03991795176495,1868800842.8679395
2022-03-08 20:00:32.427,82.91985998330895,1851750022.785178
2022-03-08 21:03:12.258,81.79120460997983,1860098311.797548
2022-03-08 22:00:40.828,81.72038704943469,1766762663.0400624
2022-03-08 23:00:23.781,81.7841718587197,1730348677.4807658
2022-03-09 00:02:58.774,82.25360674455618,1704061421.1695168
2022-03-09 01:00:08.204,82.91431088242017,1692631904.5240684
2022-03-09 02:02:02.951,84.03505795184365,1734206461.7920675
2022-03-09 03:00:55.885,84.34567562454181,1782952230.2327158
2022-03-09 04:03:09.271,88.0992395733744,1955560835.1287777
2022-03-09 05:00:24.660,88.06584209891328,2018102446.826565
2022-03-09 06:03:12.455,87.15551156594674,2098788856.0605798
2022-03-09 07:00:55.914,88.4573035395037,2067996943.4464047
2022-03-09 08:00:35.220,89.05090706854479,2108307696.9865701
2022-03-09 09:01:36.141,89.20531001529343,2097282436.5142932
2022-03-09 10:02:31.041,88.63697200189169,2068724825.2803075
2022-03-09 11:01:52.005,88.73476893031382,2072243301.886745
2022-03-09 12:01:04.629,88.28943459892687,1991252837.5569692
2022-03-09 13:01:04.796,87.76258659641132,2012043429.5665305
2022-03-09 14:02:09.241,86.99541832949151,2124973107.6405952
2022-03-09 15:01:48.651,87.75289162985221,2088619776.206373
2022-03-09 16:00:56.685,88.86638027800969,2119103855.5528564
2022-03-09 17:02:04.925,88.37326014045912,2238924077.161462
2022-03-09 18:02:38.619,88.40234466246754,2177212558.4131045
2022-03-09 19:01:52.524,87.08059870068001,2114846576.900709
2022-03-09 20:02:33.334,87.2080540551913,2018859208.1322722
2022-03-09 21:00:59.422,86.48473253483355,2021403774.9097848
2022-03-09 22:00:28.153,87.00839805841336,1993662558.9092786
2022-03-09 23:01:44.869,87.68697249031935,2045177867.380216
2022-03-10 00:01:29.759,88.185052838507,2082131364.035624
2022-03-10 01:02:06.512,87.86091913848546,2114246938.6601386
2022-03-10 02:01:43.245,86.20000662422729,2094617012.2134793
2022-03-10 03:02:19.295,86.0161928054922,2098556739.155899
2022-03-10 04:02:51.772,85.52372560658011,1933449628.9283385
2022-03-10 05:02:08.175,83.32130783415931,1916901364.1747382
2022-03-10 06:00:20.700,82.65916964371152,1927188733.386696
2022-03-10 07:02:38.381,82.58656504384825,1912208935.0196962
2022-03-10 08:01:47.736,82.75919928175523,1902649296.3181264
2022-03-10 09:02:30.942,82.84872820490916,1898553807.5211005
2022-03-10 10:01:22.653,82.87294307312791,1888383653.4777617
2022-03-10 11:02:04.519,82.54777010909427,1922946586.1733193
2022-03-10 12:00:57.253,82.24451022126873,1864277818.8123055
2022-03-10 13:00:10.228,82.63219716920757,1866229681.6016295
2022-03-10 14:02:14.491,81.88112457982615,1940997170.3255727
2022-03-10 15:01:47.490,82.26589188121793,1926756906.288483
2022-03-10 16:01:55.706,82.0960542079039,1881211536.569249
2022-03-10 17:01:11.816,82.21389882849502,1840853320.799617
2022-03-10 18:01:24.461,82.26414173811061,1815165553.475349
2022-03-10 19:03:26.437,82.23189824038532,1742015801.2711475
2022-03-10 20:02:15.037,82.32478503241657,1716905743.6736422
2022-03-10 21:03:02.026,83.25537022926571,1764126013.8607547
2022-03-10 22:01:52.145,82.82417957705647,1713231238.7284172
2022-03-10 23:02:26.381,83.48279091377418,1700059185.483974
2022-03-11 00:02:10.581,83.02500801904657,1706781764.3768432
2022-03-11 01:02:08.346,82.60496962044232,1678849649.3431432
2022-03-11 02:01:16.113,81.5122374443558,1669132083.7642932
2022-03-11 03:01:38.080,81.63077388541663,1624808395.7575228
2022-03-11 04:02:57.065,82.13892231924228,1642001706.5185318
2022-03-11 05:01:43.184,80.77799668461782,1547342923.413596
2022-03-11 06:01:45.306,81.41185705323883,1477726211.5351899
2022-03-11 07:00:15.358,81.87731773380212,1456102755.5214307
2022-03-11 08:01:00.496,82.42170184839586,1491701058.5432682
2022-03-11 09:02:45.331,82.0429651446079,1415939619.183619
2022-03-11 10:02:47.409,82.05608402842526,1443486688.6492727
2022-03-11 10:06:33.549,82.08588654463875,1419681513.992209
2022-03-11 11:02:11.863,81.94921897921641,1383154613.7018242
2022-03-11 12:02:16.123,83.06035248247632,1489690215.919295
2022-03-11 13:01:54.321,83.44224778375535,1584827188.3530738
2022-03-11 14:02:30.110,82.65058956656438,1475392195.6527243
2022-03-11 15:01:20.062,82.40574430630457,1412451260.0226169
2022-03-11 16:00:03.533,81.69925373297446,1342809049.021245
2022-03-11 17:02:04.152,80.99929927149567,1391370184.150057
2022-03-11 18:02:03.034,81.02316312119484,1399119162.5521853
2022-03-11 19:00:33.410,80.72924321252133,1412845758.2298348
2022-03-11 20:01:03.512,80.58211476099841,1397200730.7812393
2022-03-11 21:00:44.481,80.51100775539206,1410237496.3429327
2022-03-11 22:03:24.369,81.2748934740892,1410722619.7371855
2022-03-11 23:03:45.395,81.18380707834294,1408978160.152025
2022-03-12 00:03:24.239,80.69121367419427,1382838751.097293
2022-03-12 01:01:42.454,81.59960516146174,1413680191.7335782
2022-03-12 02:01:05.662,82.28103671456819,1452013106.4542613
2022-03-12 03:01:06.447,81.99362957912147,1427056406.0347807
2022-03-12 04:02:21.429,81.96827773337252,1407505299.5277019
2022-03-12 05:02:22.009,82.05225026977757,1399261419.8197062
2022-03-12 06:00:13.100,82.04938442265437,1360846822.0780764
2022-03-12 07:00:07.151,81.69860450623389,1316051787.2073603
2022-03-12 08:02:23.179,81.71175730971885,1288090142.4315782
2022-03-12 09:02:22.998,81.10921249450166,1272818853.0452743
2022-03-12 10:01:25.742,81.34268636654407,1291397226.9364107
2022-03-12 11:01:12.978,81.22292186817802,1289036227.4804192
2022-03-12 12:01:53.483,81.23898667643022,1208384043.1235404
2022-03-12 13:03:00.739,81.59925631802659,1112905984.5138302
2022-03-12 14:01:06.850,81.51372731371538,1062435913.0805155
2022-03-12 15:01:30.395,81.24737894586785,1042489314.6113402
2022-03-12 16:02:19.712,81.90731338115499,1016955093.7649938
2022-03-12 17:03:04.581,81.94459528951133,932507394.429676
2022-03-12 18:01:13.136,82.09024148685047,914556438.9292144
2022-03-12 19:02:57.557,82.09837592037499,907138180.9967058
2022-03-12 20:01:26.687,81.74735853223932,874340141.6252463
2022-03-12 21:02:07.685,81.98305900083265,827645299.38933
2022-03-12 22:01:21.072,81.82428317666957,809334074.2321686
2022-03-12 23:01:49.647,82.14869768574347,793447554.4311565
2022-03-13 00:01:57.369,81.60999773356421,776192786.1232313
2022-03-13 01:00:07.109,81.19913598910234,759193766.622996
2022-03-13 02:00:06.063,81.28360263755907,742426947.6197971
2022-03-13 03:02:41.350,81.66731586185736,725184054.5385686
2022-03-13 04:00:39.527,82.4770222345271,745221697.5319296
2022-03-13 05:00:57.768,82.48380611660336,755956363.1712387
2022-03-13 06:02:02.375,82.40398125495891,740778440.5465022
2022-03-13 07:01:31.674,82.40625419816146,721439326.5719105
2022-03-13 08:02:06.980,81.85486166586222,725410213.3863137
2022-03-13 09:03:23.124,81.74607806229167,700588014.1061246
2022-03-13 10:00:40.037,81.28573192003333,696874230.0528151
2022-03-13 11:01:34.208,81.42438549997561,718224984.6531992
2022-03-13 12:02:12.569,81.07393765241343,711141616.4181359
2022-03-13 13:00:37.524,80.33751841126663,743962080.3311642
2022-03-13 14:01:28.211,80.56788211618857,775174285.0062948
2022-03-13 15:03:05.116,81.16768345924238,747134138.8541698
2022-03-13 16:02:53.523,81.30576852806601,777396653.9720312
2022-03-13 17:01:12.064,81.19041547212217,767073429.1570768
2022-03-13 18:02:41.150,81.19881240367806,745773119.5184627
2022-03-13 19:01:51.543,80.96832519053083,722018218.02605
2022-03-13 20:02:44.766,80.51522100687924,740850865.719258
2022-03-13 21:01:57.642,79.73500319792645,833563092.0576466
2022-03-13 22:02:14.859,79.99765364132541,873090772.1513757
2022-03-13 23:02:19.745,78.72252214607049,912864910.227958
2022-03-14 00:02:56.752,78.99818199674436,949636517.694404
2022-03-14 01:02:42.653,78.83060803024631,993597857.211421
2022-03-14 02:02:52.798,78.81024948619778,990920783.0458415
2022-03-14 03:00:17.859,78.92497828891229,1028892036.908778
2022-03-14 04:01:46.787,79.62715019147207,1047477393.0002952
2022-03-14 05:01:50.164,80.18644128907121,1093106479.8416948
2022-03-14 06:02:24.843,80.2805139176178,1082317145.2070804
2022-03-14 07:00:04.000,80.32681916717824,1106650934.2371633
2022-03-14 08:01:23.091,80.8623681399519,1142823263.0371926
2022-03-14 09:02:29.293,81.35952515843331,1149604891.8838181
2022-03-14 10:02:12.229,82.10084275058479,1170062196.5185
2022-03-14 11:01:54.417,81.55915317211263,1169677467.2877903
2022-03-14 12:00:28.888,81.02673764378392,1163449466.0395308
2022-03-14 13:02:30.219,80.60156224076945,1149656202.9614081
2022-03-14 14:05:27.511,80.65411141614624,1196302060.132723
2022-03-14 15:01:27.810,81.0982580746443,1223332114.5373542
2022-03-14 16:02:10.315,80.93161588462122,1216960714.882245
2022-03-14 17:03:36.880,80.70857934234131,1256604710.7760038
2022-03-14 18:01:45.782,79.3834070914721,1275562801.2844741
2022-03-14 19:01:59.091,79.13988979637787,1305045209.4271178
2022-03-14 20:01:35.396,79.70926109789335,1374010801.6548657
2022-03-14 21:02:19.873,79.39584474867546,1318115833.4299977
2022-03-14 22:01:40.260,79.91818521436811,1309381348.0920515
2022-03-14 23:02:39.108,81.01023798024637,1341324159.256989
2022-03-15 00:00:49.432,81.16870194524185,1317770720.4689145
2022-03-15 01:01:38.006,81.2959177353313,1271892751.420843
2022-03-15 02:03:57.746,80.18644889748919,1294096490.7563553
2022-03-15 03:01:37.840,80.13398048000263,1312701545.221506
2022-03-15 04:03:21.991,79.53922886835012,1277851072.5545688
2022-03-15 05:01:59.619,79.83939865179353,1205447736.102976
2022-03-15 06:01:29.966,79.87824962834785,1172404716.7937248
2022-03-15 07:03:48.127,79.97628615561729,1179809280.4726462
2022-03-15 08:02:21.490,79.18808226626105,1173887447.371562
2022-03-15 09:03:38.762,79.26095528263107,1205939487.26144
2022-03-15 10:02:57.743,79.31717849827594,1188017229.2389407
2022-03-15 11:01:40.969,79.79710735610486,1178698647.6828585
2022-03-15 12:01:41.688,80.04323150297336,1163673136.9810295
2022-03-15 13:03:27.808,80.47320786165268,1157744799.3997567
2022-03-15 14:01:20.695,80.18297183736598,1108173716.5237858
2022-03-15 15:00:59.483,80.56815267487092,1107084506.6338766
2022-03-15 16:03:28.069,80.65910315433968,1052441985.6993484
2022-03-15 17:01:48.842,81.73132226909362,1144407807.4209874
2022-03-15 18:03:06.100,82.57853256120241,1162484609.8918424
2022-03-15 19:01:58.191,84.21747726213532,1187387109.8647654
2022-03-15 20:02:40.735,84.40794951253487,1263938069.411218
2022-03-15 21:03:21.448,83.59273480035027,1269409589.564157
2022-03-15 22:01:49.962,83.95361659639494,1320870705.8243532
2022-03-15 23:02:16.970,83.39792072697522,1264100915.325183
2022-03-16 00:00:40.611,82.94439063872372,1247125823.1505735
2022-03-16 01:01:28.227,82.70707939337858,1258971955.3084831
2022-03-16 02:01:47.251,83.45418864406884,1238384754.2302523
2022-03-16 03:01:04.282,84.25551363551835,1346680260.3464718
2022-03-16 04:03:04.635,82.32258348695466,1436098018.497459
2022-03-16 05:02:35.192,82.06955256557296,1410811284.315675
2022-03-16 06:01:24.947,81.95746191673668,1459526651.211085
2022-03-16 07:01:52.243,82.66781727366819,1478945695.048551
2022-03-16 08:02:03.901,82.76232902958964,1455976486.073565
2022-03-16 09:02:18.450,83.68912077081299,1499351072.8070724
2022-03-16 10:02:52.518,83.84036328018328,1504453478.890266
2022-03-16 11:01:45.663,83.67630087639559,1573374684.1524935
2022-03-16 12:03:03.205,84.35904056487017,1615234706.4435027
2022-03-16 13:01:40.350,83.59065322588312,1635719260.481545
2022-03-16 14:02:08.895,83.67098403200036,1670828609.7323995
2022-03-16 15:02:37.818,84.51799887579239,1709842604.1052732
2022-03-16 16:02:07.405,84.01273110193058,1760781171.039266
2022-03-16 17:00:14.123,83.78200250166148,1713762906.7911654
2022-03-16 18:00:16.300,83.93235319006973,1711119904.4812024
2022-03-16 19:01:35.660,83.60231879342099,1707596733.0216002
2022-03-16 20:00:54.499,85.66358188293228,1777432414.1296165
2022-03-16 21:03:16.494,86.52748254690903,1867023427.8883073
2022-03-16 22:03:07.615,85.9005344564269,1843288989.7434506
2022-03-16 23:01:41.865,85.92464966466774,1834104428.7160563
2022-03-17 00:01:42.619,87.84993508447106,1872435776.0194497
2022-03-17 01:00:10.334,87.2944472474959,1845180381.059582
2022-03-17 02:02:15.574,88.5701520133872,1953577530.857781
2022-03-17 03:00:09.479,88.33539230663024,1870969878.76473
2022-03-17 04:02:43.425,88.29997387153587,1807904048.322459
2022-03-17 05:00:14.657,88.84896460767091,1815559861.8716524
2022-03-17 06:02:11.779,87.77179399136044,1781412192.430177
2022-03-17 07:02:02.423,87.19890476940519,1800843417.5955327
2022-03-17 08:03:15.517,87.1905223411612,1789919781.8309896
2022-03-17 09:01:18.593,87.07738555296696,1721911913.2074358
2022-03-17 10:01:32.029,87.43374650113535,1706880762.8408651
2022-03-17 11:01:44.695,87.08866345005977,1663361467.7675185
2022-03-17 12:03:00.814,87.71590297788508,1645158920.9717724
2022-03-17 13:00:39.919,88.98397749232977,1724201688.9951906
2022-03-17 14:01:06.667,89.59819263088077,1821610136.7529905
2022-03-17 15:00:59.719,89.67199888607504,1890998555.3333688
2022-03-17 16:01:48.556,89.53482269804815,1947574359.617086
2022-03-17 17:03:16.035,89.64885480702411,1940145862.8703668
2022-03-17 18:03:38.700,89.79189274535936,2021122048.978507
2022-03-17 19:04:04.098,89.18490311501462,1952717383.6985786
2022-03-17 20:01:43.338,90.5644347485759,1904640358.178624
2022-03-17 21:01:47.722,89.79407559409121,1887772183.665411
2022-03-17 22:02:19.147,88.83060885464467,1910341937.886582
2022-03-17 23:02:08.838,88.50656619170587,1920655274.6693518
2022-03-18 00:01:17.218,87.96768776096062,1939375410.1723945
2022-03-18 01:01:24.467,86.89867910921382,2007674128.9228814
2022-03-18 02:01:14.241,86.63894044779707,2031287538.267602
2022-03-18 03:02:33.318,86.13680031676904,2007345736.67718
2022-03-18 04:01:02.611,85.9967911148344,1981366868.3575706
2022-03-18 05:01:40.037,86.07482414994178,2019981244.80352
2022-03-18 06:00:52.932,86.61273788072414,2048479537.0403419
2022-03-18 07:00:12.580,86.44086170841553,2090828492.4639938
2022-03-18 08:00:18.917,85.85491552068635,2109674689.2471771
2022-03-18 09:07:10.828,86.14045913097073,2155564113.6531577
2022-03-18 10:00:38.190,85.73340438926469,2210438314.5397344
2022-03-18 11:01:57.401,85.05605508548226,2194217372.9863434
2022-03-18 12:01:45.751,84.96815032228578,2223305107.7621517
2022-03-18 13:01:33.198,84.9897601914435,2111769762.4904563
2022-03-18 14:02:17.523,85.52152110868779,2038798493.5712082
2022-03-18 15:03:01.806,85.93420368921221,2008530530.9702175
2022-03-18 16:01:59.289,88.13909057282581,2081728726.132723
2022-03-18 17:00:59.068,90.56541951143906,2190711718.216112
2022-03-18 18:02:17.197,90.8163358398819,2255432002.7996187
2022-03-18 19:02:01.717,90.72589170260714,2308264458.5058117
2022-03-18 20:02:50.080,90.82783869103524,2256931861.788424
2022-03-18 21:02:18.912,90.09950411554071,2258314536.8142643
2022-03-18 22:00:57.017,90.12023388764524,2258773564.1322155
2022-03-18 23:01:45.027,89.13529380282552,2204772027.973513
2022-03-19 00:00:32.070,89.90595375292516,2216690010.2438216
2022-03-19 01:01:18.434,91.67361235175518,2265471824.197026
2022-03-19 02:02:28.141,90.4042255144856,2191602572.802232
2022-03-19 03:01:48.029,90.26727565795974,2160403837.1087446
2022-03-19 04:02:09.285,90.19465741797819,2157348703.571567
2022-03-19 05:00:58.154,90.55733506039972,2162556452.963838
2022-03-19 06:02:04.023,89.75377335413052,2130246568.3642888
2022-03-19 07:00:13.066,90.02271796303522,2064405216.150987
2022-03-19 08:02:04.034,89.36737630818018,2045919608.8188353
2022-03-19 09:06:32.217,89.8611998869583,2041954525.9456716
2022-03-19 10:01:16.020,90.00838439264467,1942402158.094685
2022-03-19 11:01:36.771,90.12651371518345,1917545395.9351985
2022-03-19 12:03:06.062,90.60608552653704,1927070208.6788237
2022-03-19 13:01:58.582,91.528113288113,1966238094.0260134
2022-03-19 14:00:44.845,91.28489441330284,1952343031.1892607
2022-03-19 15:02:42.824,93.50724059014563,2026349577.4180202
2022-03-19 16:02:29.908,93.9625899200972,2004743015.8162074
2022-03-19 17:01:45.250,93.90093404401169,1937844729.5282588
2022-03-19 18:01:10.159,93.22833814691087,1809878616.8621798
