time,close,volume
2022-03-19 21:01:06.442,2956.945424674997,9977251850.354532
2022-03-19 22:03:12.237,2951.9960653674184,9820861822.583351
2022-03-19 23:02:49.427,2932.7735384167136,10224587055.35386
2022-03-20 00:00:50.534,2947.226158224087,10359721811.614828
2022-03-20 01:02:07.024,2942.048089373232,10171378206.227589
2022-03-20 02:04:18.593,2926.98315062939,10388640915.877333
2022-03-20 03:01:42.246,2918.617710444755,10340605673.653297
2022-03-20 04:04:10.376,2936.010494941586,10368982622.7515
2022-03-20 05:03:46.499,2922.0189739671214,10246723196.325985
2022-03-20 06:00:14.623,2930.94968833012,10374757572.93962
2022-03-20 07:03:51.237,2925.516420990142,10350621361.237007
2022-03-20 08:02:17.012,2925.704160796633,10220909048.441683
2022-03-20 09:02:41.759,2927.5316770205836,10246329896.377695
2022-03-20 10:08:30.946,2919.884432352061,10379315699.012451
2022-03-20 11:01:56.420,2920.7675809240845,10325040740.488016
2022-03-20 12:03:03.295,2902.116999761893,10259787602.722574
2022-03-20 13:00:46.289,2896.9917061625865,10789467807.258757
2022-03-20 14:03:41.915,2878.8556415784924,10643522707.195625
2022-03-20 15:04:12.575,2864.7954926936695,10965569095.496717
2022-03-20 16:00:59.903,2857.997557957071,10885249127.602322
2022-03-20 17:03:08.815,2852.4328925703317,10929123334.0009
2022-03-20 18:02:02.155,2827.0226869905305,11025737077.340986
2022-03-20 19:01:05.528,2841.8427808277415,11170412376.102568
2022-03-20 20:03:51.125,2877.0196788629582,11398158904.476505
2022-03-20 21:01:07.077,2873.8938981423867,11697839556.886227
2022-03-20 22:03:25.841,2881.2844539748785,11884038689.625084
2022-03-20 23:01:03.904,2875.708765927045,11312539919.517504
2022-03-21 00:01:48.640,2860.641960901919,11304953073.460001
2022-03-21 01:07:45.889,2871.0463585673183,11223066519.352495
2022-03-21 02:02:57.794,2864.6165987920012,11096850423.958307
2022-03-21 03:03:11.741,2841.5632087263757,11340566969.720324
2022-03-21 04:03:07.230,2846.6230927038914,11624899263.648159
2022-03-21 05:02:13.773,2847.6406436895854,11628496576.500715
2022-03-21 06:02:11.596,2865.9728710659715,11686896831.051613
2022-03-21 07:01:06.815,2865.5520570535323,11765332175.696245
2022-03-21 08:01:51.832,2888.326673380394,12137985939.5075
2022-03-21 09:07:32.859,2885.376689546274,12537392408.282682
2022-03-21 10:03:36.896,2906.6879682034755,12578053411.396109
2022-03-21 11:00:15.529,2909.6854321040773,12704491919.175055
2022-03-21 12:02:39.972,2908.672695533665,12779095547.25668
2022-03-21 13:01:56.708,2911.3363293883904,12712652102.40636
2022-03-21 14:02:46.474,2922.848708514687,12890892737.401756
2022-03-21 15:01:22.211,2909.465158039187,13450768795.42976
2022-03-21 16:01:58.196,2952.2714189261274,13913705569.065008
2022-03-21 17:02:03.873,2920.4738887753874,14125866138.750637
2022-03-21 18:03:14.376,2917.619513336438,14242341681.133284
2022-03-21 19:03:04.501,2910.0938916120044,14192984986.142029
2022-03-21 20:03:31.355,2913.5558408326283,14030131246.541512
2022-03-21 21:01:48.986,2916.4007159664275,13814868014.391079
2022-03-21 22:04:05.496,2920.1835850674984,13829442242.101065
2022-03-21 23:00:53.953,2911.2174161420403,13811801391.621729
2022-03-22 00:00:43.343,2896.5869324317464,13890729058.80007
2022-03-22 01:04:02.310,2902.939021778819,14257683684.233969
2022-03-22 02:00:41.597,2895.6791035257197,14137356049.229528
2022-03-22 03:01:33.294,2967.1123734995413,15117563891.48849
2022-03-22 04:00:48.261,3008.4624787586426,15978273482.68653
2022-03-22 05:03:40.308,3030.674614942909,17863624308.32252
2022-03-22 06:03:09.846,3013.4462556683125,17170795079.933546
2022-03-22 07:01:53.865,2981.304659655799,17500265711.918655
2022-03-22 08:03:10.454,2990.769054153862,17759599344.951363
2022-03-22 09:04:03.170,3012.946891111017,17850461594.29173
2022-03-22 10:02:22.654,3005.0867275383553,17841862139.427265
2022-03-22 11:02:02.174,3017.126825536531,17859050020.140495
2022-03-22 12:03:16.287,3017.208949873505,17944491076.448185
2022-03-22 13:02:01.623,3006.733799447552,17890388265.68425
2022-03-22 14:00:34.276,3002.8508660541343,17478968071.960075
2022-03-22 15:02:24.578,3008.514930986178,17300019865.713036
2022-03-22 16:00:18.117,3008.036482020863,16776726722.8312
2022-03-22 17:00:46.322,3001.181225176228,16421691927.493847
2022-03-22 18:00:51.626,3004.4203265941032,16043734957.661968
2022-03-22 19:02:40.374,2999.145930133408,15845832465.193167
2022-03-22 20:02:35.921,2990.693983352226,15551247164.811855
2022-03-22 21:00:46.696,3002.116676053169,15593335254.96064
2022-03-22 22:01:55.154,3013.880391639958,15666470359.061356
2022-03-22 23:03:16.044,2997.9545105713405,15569662470.91992
2022-03-23 00:04:00.221,2969.78498365825,15671928047.784338
2022-03-23 01:01:53.477,2973.8302575029516,15754138638.66498
2022-03-23 02:02:26.646,2962.1104435494303,16003493634.736029
2022-03-23 03:02:51.264,2979.865999460817,15405128553.054708
2022-03-23 04:04:01.878,2955.176644662223,14213716334.060389
2022-03-23 05:01:04.678,2939.397185661296,13437387625.148756
2022-03-23 06:01:15.971,2953.0134821737424,13259861401.343515
2022-03-23 07:00:44.051,2959.3073302216862,12633847143.222525
2022-03-23 08:03:53.911,2950.7474680939677,12403667492.763714
2022-03-23 09:03:05.029,2958.8766025746813,12206059338.948298
2022-03-23 10:01:25.646,2956.2193680437617,12175733924.86308
2022-03-23 11:00:37.197,2965.1659820068494,12117471498.499493
2022-03-23 12:01:36.465,2948.172016262489,11932465401.5273
2022-03-23 13:04:03.234,2964.7116423662633,11913753114.284483
2022-03-23 14:02:38.343,2953.8917216758505,11787325449.079462
2022-03-23 15:04:21.551,2995.7209422940714,12144612298.942759
2022-03-23 16:03:06.839,3033.6029855823385,13070043506.470293
2022-03-23 17:02:51.687,3012.7004253406635,13545667350.793808
2022-03-23 18:02:11.132,2963.4156648184467,13637595663.975132
2022-03-23 19:02:29.325,2961.459056073198,13886574700.729706
2022-03-23 20:04:05.289,2965.309991356552,13943360615.59457
2022-03-23 21:03:27.115,2980.8406422982816,13820045331.37399
2022-03-23 22:02:52.848,3000.582692657362,13951419485.129814
2022-03-23 23:03:38.325,3008.738341181908,14067546369.80852
2022-03-24 00:03:44.397,3028.8352577107285,14257143986.39263
2022-03-24 01:00:43.714,3053.525145073641,15397716343.608
2022-03-24 02:02:00.646,3024.93535524063,15100448406.381762
2022-03-24 03:02:39.418,3029.825473293205,15088674702.783005
2022-03-24 04:02:34.587,3019.955440666803,14932699230.7382
2022-03-24 05:02:08.220,3024.4312649775998,14689037349.847319
2022-03-24 06:02:50.139,3046.6666422493986,14946831657.714258
2022-03-24 07:03:34.103,3053.556229880493,15240731295.35847
2022-03-24 08:03:37.795,3037.7963895895505,15210939972.909945
2022-03-24 09:04:53.885,3048.8666053232673,15299677721.742496
2022-03-24 10:01:48.876,3050.1498983925553,15552419122.343252
2022-03-24 11:02:55.092,3056.0024729954075,15601153853.14335
2022-03-24 12:01:23.112,3048.19480004245,15671118390.775166
2022-03-24 13:00:05.624,3017.870492255862,15672026352.866053
2022-03-24 14:03:18.335,3027.29833219849,16165417086.517464
2022-03-24 15:03:26.490,3058.6965194607687,16480415777.515913
2022-03-24 16:02:35.352,3110.1037808459037,17015934264.292164
2022-03-24 17:02:41.730,3104.6737049480553,16983243505.303934
2022-03-24 18:00:54.857,3107.5052644879484,16874842097.581663
2022-03-24 19:02:18.673,3104.697607352031,16765549846.496082
2022-03-24 20:01:11.939,3107.9825384426535,16642445267.942228
2022-03-24 21:03:28.040,3100.340091013831,16597478257.451864
2022-03-24 22:00:39.308,3101.319667333302,16593669961.950556
2022-03-24 23:02:03.818,3109.4373276654946,16493804710.673326
2022-03-25 00:02:33.780,3106.657023584939,16202188701.767122
2022-03-25 01:00:33.365,3102.7582240105035,14926760520.009897
2022-03-25 02:02:56.903,3127.51090635613,15038529360.455336
2022-03-25 03:01:41.247,3120.7037819229054,15164947958.539408
2022-03-25 04:02:01.289,3129.3840551786516,14968761985.687094
2022-03-25 05:02:05.824,3138.3329213181155,15166531073.927382
2022-03-25 06:03:07.340,3129.208864855613,15080921691.54296
2022-03-25 07:00:24.903,3138.833116135447,14965754679.408512
2022-03-25 08:02:10.607,3128.1684988666575,15170005928.112242
2022-03-25 09:01:19.188,3122.056535620287,15538021251.796713
2022-03-25 10:03:51.054,3133.994290319516,15458110610.20957
2022-03-25 11:01:42.575,3136.4428506367667,15506435901.862518
2022-03-25 12:01:21.816,3169.0498179245196,16018533668.832253
2022-03-25 13:01:34.890,3180.0064785120576,16394052836.51359
2022-03-25 14:02:39.788,3177.629915025849,16210864175.856153
2022-03-25 15:03:24.792,3171.6900144239858,16141059249.364933
2022-03-25 16:00:44.615,3122.464989587378,15423040391.522734
2022-03-25 17:03:09.034,3104.8420486984464,15594337460.868816
2022-03-25 18:03:18.278,3098.99598968995,15726675541.507914
2022-03-25 19:02:08.346,3124.7469273384236,15860570612.037714
2022-03-25 20:02:21.150,3108.21338416176,15789535582.99779
2022-03-25 21:02:55.769,3124.366989985649,15716520324.948256
2022-03-25 22:02:32.409,3117.8287444878833,15714911620.57224
2022-03-25 23:02:03.441,3103.8875631125925,15529609845.222347
2022-03-26 00:03:55.105,3106.072054158695,15532463157.18736
2022-03-26 01:03:09.328,3088.5881771373483,15299834746.451897
2022-03-26 02:02:15.092,3107.488805275713,15025629768.335468
2022-03-26 03:02:14.116,3098.9089557060256,14674652525.779865
2022-03-26 04:03:38.792,3110.493759116892,14591768595.776312
2022-03-26 05:02:35.766,3113.6903253032224,14383707369.77379
2022-03-26 06:01:45.591,3123.9322308750425,14214777653.978682
2022-03-26 07:00:56.792,3119.044900870422,14006627028.841019
2022-03-26 08:02:45.775,3136.298884186824,13854215569.46676
2022-03-26 09:03:32.859,3128.1070996862145,13314973275.143044
2022-03-26 10:03:40.306,3126.355064251099,12931696247.800203
2022-03-26 11:02:45.265,3121.8766476442556,12616366177.121975
2022-03-26 12:02:26.659,3125.4752597166544,11996262433.877762
2022-03-26 13:00:21.984,3117.5470536648318,11483297753.332352
2022-03-26 14:01:35.999,3115.1400825300852,11083725223.430025
2022-03-26 15:03:32.951,3115.3678015112823,10612295290.323685
2022-03-26 16:02:36.739,3118.935418829089,9678655652.137295
2022-03-26 17:03:02.691,3122.1359809134547,9085292779.842745
2022-03-26 18:03:31.831,3121.568252290027,8328389286.82875
2022-03-26 19:01:09.401,3122.62490079188,7940725427.660628
2022-03-26 20:00:53.809,3120.8053941100184,7481160991.429522
2022-03-26 21:00:10.981,3139.1773575498046,7661206243.810214
2022-03-26 22:02:36.914,3130.436970294368,7634497222.342345
2022-03-26 23:02:04.570,3134.923566323078,7560569833.576502
2022-03-27 00:02:13.570,3140.8757105064406,7615867102.157496
2022-03-27 01:00:02.223,3147.0714939851396,7550880680.184941
2022-03-27 02:01:21.445,3147.7567915816685,7613078424.653019
2022-03-27 03:00:16.193,3151.805932541686,7799936214.182121
2022-03-27 04:01:41.866,3140.0087493469373,7756618737.149515
2022-03-27 05:01:57.931,3138.07267416303,7791749245.066493
2022-03-27 06:02:42.354,3139.7734466200063,7728980642.136365
2022-03-27 07:00:17.705,3148.433795264391,7712723048.675799
2022-03-27 08:00:59.414,3151.469703256664,7710424775.2926
2022-03-27 09:01:25.102,3143.6101602686904,7642555319.90072
2022-03-27 10:06:38.380,3141.031909768165,7678705033.97265
2022-03-27 11:00:55.955,3144.423522198675,7765842672.539437
2022-03-27 12:02:23.243,3141.9943945275404,7668760605.895602
2022-03-27 13:01:58.454,3130.05823851543,7623487373.808033
2022-03-27 14:02:09.444,3142.7512707641013,7700743834.466276
2022-03-27 15:01:20.959,3144.70457680147,7853307383.141323
2022-03-27 16:00:19.156,3168.604181774558,8375952244.15955
2022-03-27 17:01:40.121,3176.5827240195313,8643995104.671497
2022-03-27 18:02:16.484,3175.430924706481,8894598615.416763
2022-03-27 19:00:54.981,3176.773719153368,8809892305.055655
2022-03-27 20:00:56.766,3172.222884081508,8824542060.916677
2022-03-27 21:01:34.976,3228.5744401133493,9704563561.783892
2022-03-27 22:00:54.370,3274.463649613953,10643180312.409832
2022-03-27 23:00:15.942,3267.048003238565,11414933974.682123
2022-03-28 00:03:09.327,3285.1730967305425,11980084883.788645
2022-03-28 01:00:57.632,3281.992904317719,12572891543.510378
2022-03-28 02:02:09.130,3285.501052115308,12861950976.92153
2022-03-28 03:00:02.861,3296.7162039295927,12836854433.635338
2022-03-28 04:04:12.354,3306.6115072071507,13153903133.377958
2022-03-28 05:01:41.137,3307.594170935944,13211049556.646927
2022-03-28 06:00:16.156,3316.1968985471344,13844456885.203487
2022-03-28 07:02:27.436,3311.3560099921265,14287997873.184647
2022-03-28 08:01:43.871,3313.0973822252818,14524243152.780157
2022-03-28 09:00:36.717,3318.8460866659207,14766112055.69218
2022-03-28 10:02:43.336,3328.971535452169,15030106093.381931
2022-03-28 11:00:14.698,3343.622472646088,15630418679.770452
2022-03-28 12:02:03.307,3340.0968621290135,15874254498.086248
2022-03-28 13:00:41.627,3332.281909427682,15906056124.839588
2022-03-28 14:02:34.952,3374.751897464221,16701118906.004427
2022-03-28 15:00:43.322,3381.520018983066,17516371950.01796
2022-03-28 16:00:06.786,3364.854134516013,17538511455.577885
2022-03-28 17:00:28.005,3361.302345514103,18145004614.469128
2022-03-28 18:03:18.371,3381.1994017707243,18508495995.787895
2022-03-28 19:01:32.533,3405.643291572349,19275595160.32115
2022-03-28 20:02:27.473,3404.61134918509,20074948872.560955
2022-03-28 21:02:07.007,3409.104903500863,19700953102.211685
2022-03-28 22:02:20.360,3382.1627129685317,19000673240.354435
2022-03-28 23:02:00.096,3372.4451460455894,18471157712.048447
2022-03-29 00:02:16.674,3328.9341246867148,18514225350.60662
2022-03-29 01:02:11.221,3359.6280880087243,18216920700.337765
2022-03-29 02:02:05.686,3385.693350289418,18116841996.124016
2022-03-29 03:00:16.679,3376.1429948791515,18142793211.167187
2022-03-29 04:01:04.535,3368.32022199443,18081858103.999447
2022-03-29 05:00:45.811,3384.5141177494397,18079811442.764374
2022-03-29 06:01:58.791,3405.3969734471943,17797259627.806385
2022-03-29 07:01:35.973,3411.154586708403,17831353741.086773
2022-03-29 08:01:30.727,3392.7203757955863,17689974732.777584
2022-03-29 09:00:35.892,3410.435050644457,17720343102.369328
2022-03-29 10:03:04.653,3424.05183245731,18033887342.358772
2022-03-29 11:11:25.747,3431.283958491256,17796405665.597065
2022-03-29 12:00:22.828,3458.7159693636527,18305905536.917465
2022-03-29 13:02:42.760,3464.3030206846797,18821031114.94796
2022-03-29 14:01:32.172,3437.571500191784,18833605687.686764
2022-03-29 15:01:15.331,3450.3803321929204,18745736942.726547
2022-03-29 16:00:36.791,3408.4574098543576,18599241509.294746
2022-03-29 17:00:44.911,3417.1818873532484,19493916040.405422
2022-03-29 18:01:05.488,3398.023635035486,19533125661.066216
2022-03-29 19:02:41.769,3412.9131996262176,18681941815.166542
2022-03-29 20:02:13.986,3427.915537041484,18525976625.46552
2022-03-29 21:02:09.192,3396.7678923808244,17905589854.398487
2022-03-29 22:01:26.186,3375.207187271568,17884234717.96628
2022-03-29 23:02:22.453,3385.5519107913415,18196209487.527218
2022-03-30 00:01:59.688,3401.184431040135,17936369661.586555
2022-03-30 01:01:37.026,3365.6473036937564,17095498723.670887
2022-03-30 02:02:18.226,3348.176240219084,17536387224.30576
2022-03-30 03:04:51.047,3372.9457026186633,17371826575.56755
2022-03-30 04:00:30.388,3381.5167219006594,17560146991.414345
2022-03-30 05:02:40.606,3369.0365665934037,17473791169.201805
2022-03-30 06:02:55.979,3395.8001979781884,17639342576.460407
2022-03-30 07:03:35.805,3401.619011429461,17719514630.869747
2022-03-30 08:01:37.526,3411.426613722688,17758625499.23777
2022-03-30 09:02:30.461,3401.5836293216003,17710732817.678402
2022-03-30 10:02:22.684,3384.4506931646533,17334710934.227394
2022-03-30 11:01:46.473,3398.9297919812557,17251691503.34734
2022-03-30 12:01:39.768,3406.0947818104637,16815152633.198517
2022-03-30 13:00:30.211,3403.599842464012,16296577768.52019
2022-03-30 14:00:59.601,3371.7442945727535,15856880346.376759
2022-03-30 15:00:09.011,3378.213225367416,15687641588.461037
2022-03-30 16:01:15.987,3378.1704094405004,15535284739.578632
2022-03-30 17:00:54.039,3393.910150499477,14591901708.53382
2022-03-30 18:00:45.823,3430.161517082176,14929528336.93425
2022-03-30 19:03:31.960,3401.5833444418054,14845507157.31272
2022-03-30 20:02:21.599,3383.858355609727,15048663744.983732
2022-03-30 21:01:55.301,3407.4826006947096,14882521066.475718
2022-03-30 22:02:29.651,3387.3843114877623,14764640162.50385
2022-03-30 23:02:18.984,3380.775705445814,14279170050.708212
2022-03-31 00:02:16.859,3383.7887617814154,14183468637.6598
2022-03-31 01:02:59.307,3404.8665590635273,14211470260.019474
2022-03-31 02:01:45.713,3420.9582954974617,13911678618.954918
2022-03-31 03:04:00.814,3406.2510283811275,13586607702.958267
2022-03-31 04:02:23.263,3395.0374194332294,13759171027.51326
2022-03-31 05:02:18.947,3390.8120752153095,13674337546.062975
2022-03-31 06:02:35.827,3395.4460676263257,13441571408.437231
2022-03-31 07:01:11.445,3400.5633451958697,13450115122.91928
2022-03-31 08:01:41.283,3400.7358191140593,13180891982.925858
2022-03-31 09:01:28.017,3409.3947594567567,13239463845.915415
2022-03-31 10:02:00.520,3407.1962607003293,13048701515.901823
2022-03-31 11:03:23.932,3413.344744811073,13130224734.949322
2022-03-31 12:01:22.290,3406.2891620658534,13269642609.08582
2022-03-31 13:05:34.737,3428.620065904984,13570338291.912336
2022-03-31 14:01:42.719,3393.346302849438,13566194732.72774
2022-03-31 15:01:08.860,3373.6156048727094,14638668077.091688
2022-03-31 16:01:24.316,3352.979773570777,15044733264.98942
2022-03-31 17:01:01.197,3289.6798857942945,15803750539.94813
2022-03-31 18:02:20.323,3295.048062071347,15827390999.167294
2022-03-31 19:02:05.714,3302.2460135512406,16101102319.328064
2022-03-31 20:02:52.404,3285.48803845761,16003379228.511282
2022-03-31 21:01:35.441,3302.2924708196033,16299295038.908224
2022-03-31 22:00:23.613,3295.8105370264107,16103671869.356691
2022-03-31 23:02:53.827,3289.4114534702267,16070570123.341034
2022-04-01 00:01:59.183,3283.3028425717257,16222256121.186861
2022-04-01 01:02:24.046,3299.6097556487784,16519448283.40313
2022-04-01 02:01:46.553,3267.09694554615,16677977069.685354
2022-04-01 03:00:24.309,3220.063718351932,17334344631.071114
2022-04-01 04:01:21.924,3244.7048763656076,17906698367.960964
2022-04-01 05:03:02.823,3252.3002497763828,17881021983.10686
2022-04-01 06:03:41.052,3254.707466332677,18054818407.8046
2022-04-01 07:04:58.712,3263.2231214676362,18089172513.382088
2022-04-01 08:01:55.395,3275.526407174238,18327073749.868843
2022-04-01 09:06:33.329,3278.9081900082283,18470503680.340782
2022-04-01 10:02:44.751,3274.3999977131793,18646906797.431057
2022-04-01 11:02:06.248,3282.2365567842808,18397392005.092228
2022-04-01 12:01:18.598,3284.7128537522153,18554278008.80458
2022-04-01 13:00:21.540,3302.5356331704124,19118797239.970463
2022-04-01 14:00:49.338,3344.8547837347437,19787032358.375786
2022-04-01 15:01:11.069,3406.5144930996084,19535819172.308548
2022-04-01 16:02:25.485,3430.438048107872,20568558244.45891
2022-04-01 17:00:28.769,3416.1256408723507,19643611120.117958
2022-04-01 18:01:24.031,3461.589582276641,19965896417.864902
2022-04-01 19:02:28.441,3459.7437080343343,20049718312.762817
2022-04-01 20:02:25.719,3461.317279984476,19971941884.62801
2022-04-01 21:00:47.900,3442.400759431668,19676487590.778126
2022-04-01 22:01:55.557,3453.7819864963417,19818419239.77627
2022-04-01 23:01:07.631,3444.063338758527,19728228710.8962
2022-04-02 00:01:59.407,3451.1960908672754,19701116865.137077
2022-04-02 01:00:10.525,3513.928163792664,20120817388.367523
2022-04-02 02:02:01.443,3481.3605322833773,20524142929.830692
2022-04-02 03:00:51.116,3468.249671437155,20276728705.034687
2022-04-02 04:01:45.777,3470.6976032962243,19815251348.106613
2022-04-02 05:00:58.099,3482.427018888812,19735306287.07949
2022-04-02 06:02:03.184,3481.9226896575665,19729386288.673767
2022-04-02 07:01:06.326,3483.222416406618,22340277095.874023
2022-04-02 08:02:38.827,3483.7093766427065,22728145003.216366
2022-04-02 09:07:38.019,3475.4463550154605,22693834225.216473
2022-04-02 10:02:13.998,3488.179945578998,22882770167.53315
2022-04-02 11:02:01.548,3488.3908240281585,23217344990.048763
2022-04-02 12:01:41.389,3490.016400061929,23469018099.965755
2022-04-02 13:01:24.030,3514.7795254421967,24292803896.139214
2022-04-02 14:01:31.026,3507.7217669704705,24168697641.607388
2022-04-02 15:01:33.059,3490.539518625374,23150302008.45848
2022-04-02 16:02:15.271,3453.888088507379,22425659430.88948
2022-04-02 17:01:46.243,3478.2497142028474,22420568908.783733
2022-04-02 18:02:43.692,3479.762813159867,22199549457.275826
2022-04-02 19:03:29.262,3462.446024715714,22390318733.786587
2022-04-02 20:00:52.569,3474.69710650294,22252854563.933582
2022-04-02 21:00:54.948,3470.889008141875,22312397598.66214
2022-04-02 22:01:17.910,3476.379851023023,22275097739.198563
2022-04-02 23:02:34.324,3465.9572618377433,22107617580.46283
2022-04-03 00:01:54.284,3440.3362384891684,22091140764.533768
2022-04-03 01:02:08.131,3464.6562487039305,21661063608.18466
2022-04-03 02:02:54.616,3437.5767761868783,20872588525.8542
2022-04-03 03:00:54.660,3435.6530208856384,20419069576.532005
2022-04-03 04:02:22.342,3453.426867433766,20521599007.193764
2022-04-03 05:01:20.131,3473.309476205003,18352073204.282837
2022-04-03 06:02:28.036,3475.0915320367776,18015030361.28192
2022-04-03 07:00:40.602,3501.421033063322,18217925465.748882
2022-04-03 08:00:19.501,3494.0113974318783,17852583812.964725
2022-04-03 09:12:49.686,3478.475779693377,17386913194.058502
2022-04-03 10:00:57.112,3498.407960919059,17473940868.7828
2022-04-03 11:01:13.844,3486.1082493495464,17291332544.592922
2022-04-03 12:00:42.060,3487.5436117907034,16823078342.591888
2022-04-03 13:02:21.865,3497.7308873450424,15715062763.507679
2022-04-03 14:01:56.861,3499.813735479155,15164256094.82988
2022-04-03 15:02:53.751,3498.9635727708132,14697820605.523365
2022-04-03 16:02:22.272,3502.073626543134,13974109976.757408
2022-04-03 17:02:09.181,3489.4173188932746,13697141543.68578
2022-04-03 18:02:18.663,3491.4054746484894,13328539165.154867
2022-04-03 19:00:38.351,3516.8231444301728,12517679730.021006
2022-04-03 20:00:30.395,3492.7215632202224,12648724407.762667
2022-04-03 21:01:59.716,3493.9353207626937,12573320227.341991
2022-04-03 22:02:44.294,3516.899378941076,12600624813.81205
2022-04-03 23:01:40.933,3559.936223066821,13834446531.36354
2022-04-04 00:02:07.738,3521.5847247785246,14019828281.404171
2022-04-04 01:02:10.199,3487.5354961505673,14310842625.6141
2022-04-04 02:01:43.481,3491.8395889786666,14227045989.051937
2022-04-04 03:02:56.475,3502.034630450968,14162540800.593191
2022-04-04 04:01:59.754,3496.449762228613,14058714367.71034
2022-04-04 05:01:35.706,3501.661233043845,14113360340.88034
2022-04-04 06:01:58.385,3506.4811573472634,14066641602.760593
2022-04-04 07:03:32.140,3503.0673720369186,13744890633.296093
2022-04-04 08:03:15.693,3504.3067208474167,13885688702.116163
2022-04-04 09:09:07.547,3492.9876292525714,14136552822.113667
2022-04-04 10:03:57.950,3486.7081061987246,14284258622.901173
2022-04-04 11:02:11.188,3458.7276251067633,14846402852.898077
2022-04-04 12:02:51.713,3480.1934663027055,15331880248.542915
2022-04-04 13:01:58.366,3463.979356689973,14995482206.995766
2022-04-04 14:02:07.910,3483.1873055658543,15282623132.272001
2022-04-04 15:02:15.572,3458.9776273098337,15567913311.911972
2022-04-04 16:02:10.255,3432.7485738839155,15734237227.845137
2022-04-04 17:01:54.635,3450.796309539617,16068753687.67609
2022-04-04 18:01:58.317,3433.0029143371435,16390196091.724644
2022-04-04 19:02:00.120,3459.076299198537,16763440658.60001
2022-04-04 20:05:14.356,3497.7981545724747,17204257776.727844
2022-04-04 21:00:31.910,3514.0496186321334,17707257205.210396
2022-04-04 22:00:20.760,3517.07807518335,18142199002.876816
2022-04-04 23:02:58.352,3529.22679851214,17242559067.045135
2022-04-05 00:00:31.850,3520.9671175043636,16925919013.954468
2022-04-05 01:08:59.876,3507.066146087603,16050718678.76847
2022-04-05 02:03:06.326,3519.8454850578846,15935179327.551714
2022-04-05 03:02:16.304,3518.035612043399,15741541150.599253
2022-04-05 04:00:36.124,3525.60826666204,15692475565.124323
2022-04-05 05:03:32.947,3528.042738285517,15759817197.250765
2022-04-05 06:02:00.827,3524.681016462673,15608221540.99309
2022-04-05 07:04:42.738,3517.8417962383874,15609689396.91725
2022-04-05 08:00:20.082,3531.110980624768,15760546573.499834
2022-04-05 09:15:20.491,3524.386614523213,15478114683.921278
2022-04-05 10:07:24.225,3511.1912411895864,15089855902.075891
2022-04-05 11:10:17.232,3519.2300233475376,14430895521.777674
2022-04-05 12:01:13.485,3522.363944381224,14305204098.22737
2022-04-05 13:01:41.630,3522.1831779513805,14820101279.76596
2022-04-05 14:03:01.486,3484.2024640426903,15336460633.086107
2022-04-05 15:01:09.554,3458.99342853491,16275079935.340517
2022-04-05 16:02:06.262,3460.2542615691946,15974982491.865086
2022-04-05 17:01:05.480,3448.6281045076466,16070097765.86543
2022-04-05 18:02:17.018,3457.747557838096,16326462647.14994
2022-04-05 19:00:49.909,3452.327580540915,15749098964.497574
2022-04-05 20:02:58.436,3463.9034921255093,15956289012.131681
2022-04-05 21:01:21.976,3442.5958395090584,15557665165.887915
2022-04-05 22:03:13.825,3452.1777027332732,15527197200.990273
2022-04-05 23:01:52.792,3443.5234285304414,15177939060.646994
2022-04-06 00:02:08.375,3414.213063672609,15239450712.361258
2022-04-06 01:02:38.770,3335.297000481406,17784265171.07406
2022-04-06 02:03:01.200,3343.1623694734058,18876039069.936703
2022-04-06 03:02:58.106,3349.563147039941,18920038016.055527
2022-04-06 04:01:22.493,3345.836904825013,19046884064.49372
2022-04-06 05:01:48.239,3356.270701530944,19651372507.15067
2022-04-06 06:01:31.867,3366.705863328407,19643196417.84821
2022-04-06 07:02:55.224,3370.8147222515618,20151701472.178444
2022-04-06 08:02:06.755,3353.597394762365,20539024340.895874
2022-04-06 09:06:38.916,3359.5263577507562,20747193261.470757
2022-04-06 10:00:30.601,3347.36113423697,21089679246.50678
2022-04-06 11:02:12.394,3336.923151445826,21390664647.424355
2022-04-06 12:02:27.333,3311.119248975462,22058088340.746872
2022-04-06 13:00:43.511,3312.205306591796,21947244930.563435
2022-04-06 14:01:52.041,3271.0866651453694,22013010976.021694
2022-04-06 15:02:16.865,3268.1460420545386,22298296130.82595
2022-04-06 16:01:28.202,3257.6752605126944,23190531349.31964
2022-04-06 17:02:34.955,3219.005896262752,23868277080.33951
2022-04-06 18:01:32.295,3227.700132323927,24595136015.26159
2022-04-06 19:04:51.848,3236.698579607243,26284465137.229603
2022-04-06 20:00:02.187,3232.5719060446286,26627918542.264378
2022-04-06 21:01:46.778,3236.8675138921817,26543370875.245823
2022-04-06 22:00:08.940,3231.462714336536,26357234291.644806
2022-04-06 23:02:30.175,3199.8436160899587,26248631814.713097
2022-04-07 00:00:49.420,3171.371104498954,26109763334.73009
2022-04-07 01:01:52.132,3149.9276900267314,23920663432.78223
2022-04-07 02:00:41.405,3194.19303905701,23684703855.016663
2022-04-07 03:02:22.144,3186.567409450164,23697267947.37532
2022-04-07 04:03:22.342,3192.0229857232066,23549815045.86206
2022-04-07 05:02:18.422,3206.7402636641477,23583770915.106106
2022-04-07 06:04:36.164,3214.7169112876827,23583185752.794086
2022-04-07 07:05:04.089,3213.3339174550724,23214966964.339237
